medIncome,pctPoverty,pctUnemploy,pctNotHSgrad,pctCollGrad,pct2Par,perCapInc,pctBlack,pctWhite,pctHisp,medFamIncome,pctPubAsst,pctWsocsec,pctRetire,pctMaleDivorc,pctFemDivorc,pctKids2Par,pop,popDensity,pctUrban
1.3245245412182356,-0.7339190332974037,-0.8826503782305584,-1.390285810489293,2.7674359720297366,1.2867177431485415,2.0560806869457777,-0.4335248276813483,0.548277540486781,-0.427118207542113,2.2477519888445006,-0.7621272818325131,0.12667186192760052,0.14519017069927415,-1.8298982787057203,-1.592733673755967,1.185214659035868,-0.11934545582883178,-0.272361540124468,0.6701718572192396
-0.8866046136358674,0.6302865683679088,0.8203065849732644,1.038940877047846,-0.8850967206012114,-0.4816926207922642,-0.6011847446652278,0.08037793123616035,0.3021667827994505,-0.5189837329254323,-0.8069949609742709,0.6678809326439822,0.4377501800302799,-0.2572757398842971,0.8644954655153694,0.9916684370704183,-0.37428433151602486,-0.13282712612187164,-0.30457107911039305,0.6701718572192396
-0.9644638974860725,0.8919628346719969,1.9118570928280474,0.5456321979001768,-0.8748478699635679,-0.7563141120221906,-0.9124835173641441,0.19130229723201606,0.17423792360554155,-0.49704569701299783,-0.9558580774287699,1.250949758189458,1.146719370124759,0.8657339783569573,0.6182528584276138,0.5256789698751504,-0.7753695351563678,-0.1457368763916027,-0.017655152797789255,-1.5989287844879616
2.018030966172981,-1.010714372765728,-0.6892110477246476,-1.231007177923164,2.320428409603286,1.237304879674645,1.7075216007882699,-0.5964011119284276,0.6737696595055683,-0.44288617085417525,2.168723290528722,-0.6727517684277321,-0.5388910512223184,-0.16423254550207336,-1.6229117394145638,-1.4149219033788254,1.3006408356528611,-0.1171555398421451,-0.6634369635309635,0.2812480072306253
-0.5296440117924868,1.1338680052997763,1.462801504153611,1.0070851505346199,-0.634394066541932,-0.6726923430663643,-0.6803231027375354,0.02070343054218738,-1.6106742546713828,1.1661316505984405,-0.6697124264221729,3.0852757714018675,-0.2639846305734391,-0.08633591764718879,0.8288081311548247,0.8751710702716012,-0.6051366847500113,0.7714810830412134,0.3852292563620531,0.6701718572192396
0.24291380088002715,-0.9072068718721108,-0.585582834953624,-0.6275687014011992,-0.25834008545301274,0.6624052181033463,-0.10438056521734083,-0.6378222359395382,0.9223171573680204,-0.5169270420586416,0.04961717307908133,-0.7791511891477094,-0.6377609042627049,-0.30271543946631296,0.5433094562704712,-0.37564276272622216,0.6230310506207292,-0.1960071799788478,-0.8890805176562916,-1.5989287844879616
-0.37407445707552184,-0.1117110223076831,0.08454627429899612,0.35722832966481227,-0.7936454379883925,-0.5786178529910614,-0.4616974173587057,-0.5577881997146803,0.7176309826577657,-0.42848933478664014,-0.4157116633628462,0.2954829601240615,0.03744784820822709,-0.1252842315746311,1.1821127413242127,1.3043718953198735,-0.3626586734394931,-0.1370358709087851,1.2240915197869253,0.6701718572192396
-0.22930834365834618,-0.6792577687805497,-1.3006175030736873,0.673965267567744,-0.8086245273818714,0.6253455704979237,-0.14514398506947515,-0.6399283947875607,0.8516516922894795,-0.42780377116437657,-0.35036910729535986,-0.4450570080869807,0.33646886715964003,-0.32002580121184293,-0.1026312956553796,-0.29593403807440016,0.5798500349078963,-0.20034301810427432,0.16605589502972634,-1.5989287844879616
-1.0361391425232949,1.5979072508790257,2.1778361722736745,0.6539416680451446,-0.4916985307408956,-1.9583770407621786,-1.050696987800287,1.504141312499422,-1.0776373413634273,-0.22282024810756698,-0.9664560645030883,2.3213279306324304,0.8223780229556856,0.21010402724501157,-0.15259356376014171,0.041295181606386,-1.7494336011400584,-0.21044693851606308,-0.1672474244217728,-1.5989287844879616
0.3452857205069954,-1.0048993446256371,-1.0380926973870939,-0.3326756902501941,0.020744001141279365,0.4628532694587637,0.26137558869028615,-0.39842218021430537,0.650620627841908,-0.48059217007867205,0.42679321637303586,-1.0770695671636459,-0.11688558092798572,0.48706981517349,-0.05266902755061747,-0.001624900898441449,0.5225521486735618,-0.17274421082562927,-0.5664194278807128,0.6701718572192396
-0.8544178092116678,0.19183344660505902,0.2918026998410434,-0.5137982495682497,0.035723090534758424,-0.15290702921595029,-0.2790581885680883,-0.6216750181046984,0.6865625454249589,-0.05554272427525419,-0.728808486796849,-0.4237771239429853,1.964204252580638,2.1748300853626588,0.6931962605847569,0.4245102039709152,-0.01638014358851358,-0.13033414140488458,-0.7054048260735464,-1.5989287844879616
-0.963420806601955,1.400196294115937,6.143342447644848,3.255189278753704,-1.2185785528876114,-0.3410560093665576,-1.29177440051955,-0.49039111657795786,-3.6380420803729536,3.7363096704645913,-1.2682530474141425,2.5213588415859873,0.11340883286120729,-1.0903368988879252,-0.9555585868723866,-0.6975433815124263,-0.8052640844960206,-0.1483862836790674,-0.07468477561260509,-1.5989287844879616
-0.6080993475764733,0.32325308257111224,-0.005264843435891005,1.0371205498185192,-0.21024932476868563,0.09225679340453738,-0.4218893901593557,0.6076196961911452,-0.18274451204984324,-0.5134992239473237,-0.4642097366632039,0.39124243877204135,0.3569662757167935,-0.20101706421132484,0.07937410958339591,-0.372577042547306,-0.012228122846895359,-0.17703605510310896,-0.7917801320478768,-1.5989287844879616
0.447806653117409,-1.0967767892390725,-0.7790221654595347,-0.3117419271129313,-0.5650172314563452,1.0748125786354852,-0.02173910075149042,-0.604123694371177,0.7864688926049642,-0.32496922782484,0.3042496042421753,-0.6280640117253417,-0.512364993089532,-0.1880342929021773,-0.5665666423424546,-1.123678486381783,1.084735757088702,-0.16426806278787323,-0.7515800817438189,0.6701718572192396
-0.540670972567444,-0.46526473322520656,-0.48540889594163433,0.18156675203473818,-0.567382350834263,-0.03887734427618824,-0.2570841575540471,-0.6181647533579943,0.8559159875959436,-0.5141847875695873,-0.6237410255368844,-0.913214459254881,0.4172527714731268,0.25554372682702703,0.6396652590439404,0.9058282720607634,-0.042953076334872324,-0.15650559272792136,-0.12276926850048447,0.6701718572192396
1.0922878065186286,-1.0502565641183457,-0.533768728568112,-0.634850010318508,0.05779753806199039,1.3038221958895064,0.5639165954053456,-0.6371201829901973,0.8565251726397244,-0.4531696251881289,0.9591490571591625,-0.9047025055972828,0.14475781065450033,1.1859756706492612,-1.2589009289370128,-1.4179876235577415,1.2234132498587573,0.2333238939289445,-0.02076650233759328,0.6701718572192396
-0.9069448858761602,0.8186934801068523,0.8652121438407082,-0.14427182201482958,-0.39630538249821373,-0.9938759556466936,-0.42809944240245434,-0.5549799879173168,0.25647790451591146,-0.21596461188493124,-0.7941510428643354,1.9021142129957194,0.4932137561261065,0.6277165043559212,2.0064901650527847,1.929778811818786,-0.8069248927926682,-0.12754786436825197,-0.00924036654241046,-1.5989287844879616
-0.08118943811364972,-0.0477457127666837,0.06382063174479152,-0.02322006126457105,-0.3789611737268171,-0.08829020775008599,-0.15230942996535812,-0.5528738290692943,0.07128565120663378,1.056441471036268,-0.16135997357920437,0.1529077363592919,-0.050570435596019495,0.15817294200842133,0.46479732067727364,1.0284570792174128,-0.1824609732532519,0.27137857240295293,0.05595654881439073,0.6701718572192396
0.1398713228275547,-0.7420600726935308,-0.8032020817727735,-1.1381704892274769,0.9210661110019622,-0.3439067514900518,1.2349207018775876,-0.6202709122060167,0.8546976175083828,-0.35581959082670095,0.2836151128524428,-0.7429753861029171,1.7905791448023978,4.293185603971885,1.4033742143595873,0.3723929609293387,-0.3684715024777584,-0.20039190015754857,-0.14182628443178374,0.6701718572192396
0.0604474026511732,-0.38036532237988024,-0.31269520798992817,-0.5684080664480656,-0.2882982642399709,0.3668782846344637,0.1559639326664076,-0.6125483297632673,0.5318295443047063,0.07402880033256187,0.04540605238729918,0.03799636198171655,1.221474624862612,1.6685020043059082,-0.038394093806400076,0.28042135556185205,0.3514888941188812,-0.1893689971442038,-0.11735976305059798,-1.5989287844879616
0.03220944228827584,-0.6176184704955868,-1.1279038151219811,-1.284706831188316,2.4378960053731995,0.48565920644671556,1.1164520129323223,-0.5472574054745675,0.7468718647592301,-0.43260271652022164,0.6718102552898939,-0.9387503202276754,0.22554171496798708,-0.6143019508858517,-0.5058981739295294,0.06275522285879917,0.8572050204480096,-0.1906497069399893,2.023036582865904,0.6701718572192396
-0.14682965732133463,-0.45596068820106117,-0.2954238391947573,0.5966013603213381,-1.0632690470710138,0.5540770174105726,-0.6362158086006556,-0.5634046233094071,0.6469655175792247,0.031523855752220144,-0.3557733788498136,-0.621680046482143,-0.9681309010074114,-0.45418110473970014,-0.3381677024349716,0.5502047313064803,0.4420029462861639,-0.1971901256680848,-0.5009750188105181,0.6701718572192396
-0.08573433410873346,-0.7897433034422757,-1.0864525300135717,-0.7850270067380015,0.6711518300686552,0.717519565824231,1.6068869080283132,-0.5865723706376554,0.5921388636389784,-0.20293890306192325,0.8088120484625398,-0.687647687328529,2.9529027829845025,3.044675763075538,0.42197251944462083,-0.2560796757484889,0.7774862222089358,-0.13696743603420114,-0.25330452419316873,0.6701718572192396
-0.7264901629238187,0.05110976561486065,-0.06398749733947108,0.306259167243651,-0.6012823952510837,-0.0930414446225758,-0.7058002401451193,-0.09724146494707694,0.33140766490091567,-0.2804075923777075,-0.7745693316475484,0.3380427284120527,0.4329272603697733,1.6382088712512306,-0.15973103063225041,-0.16104235020208546,0.012684001602815152,-0.04285970707060309,-0.7822693022046124,0.6079984996364625
-1.1082614265108532,1.1350310109277941,0.7857638473829233,0.5520033432028221,-0.2961819954996965,-0.9862739766507096,-0.5147217095882397,0.9066942526103511,-0.4818543685460793,-0.5018446423688429,-0.8360516937475677,0.6721369094727816,2.0992460030748243,1.969269539634491,0.835945598026934,0.5624676120221456,-0.8584099499887369,-0.17021700867135023,-0.29018108748879984,-1.5989287844879616
0.4198667187214024,-0.11403703356371937,-0.16761571011049503,0.20796149685998241,-0.33875414430221557,-0.018922149411730524,0.022686657602984085,-0.4770521105404815,-0.7639070438164599,1.6103768778252383,0.22992332403222038,-0.0492511630086649,-1.009125718121718,-0.6900347835225454,0.3220479832350966,0.7648051438306169,-0.25553653830573636,1.0425956151162206,1.0690897427130555,0.6701718572192396
1.8598536842457225,-0.8746427142876022,-0.5786742874355555,-0.9197312217082139,1.860018504035301,0.9484296778272493,2.232987559819689,0.2678260687101696,-0.3807296512785123,-0.1419237406804649,2.0950286784225343,-0.8940625635252851,-0.16993769719355914,0.29881963119085253,-1.2660383958091215,-1.0409040415510449,0.4843535578506725,0.15005820438157647,-0.046930123467762944,0.6701718572192396
0.8957396813541872,-0.9525640913648196,-0.9551901271702751,-1.1409009800714678,0.8075403808619108,1.1888422635752458,0.5086630536526479,-0.43071661588398485,0.3338444050760373,0.19468799785095145,0.7609456432659494,-1.0855815208212443,-1.303323817412624,-0.44336212864874375,-0.4416609720805499,-0.8600265509949871,1.117121518873326,-0.14831784880448345,-0.4209638368948776,-1.5989287844879616
-0.3702746259976649,0.6954148835369265,1.3246305537922467,2.5115856055735453,-1.2713995523277741,-0.6679411061938745,-0.9831825736701896,0.09512104317231831,-2.1826990107812914,3.625248363657892,-0.6539207238279898,1.416932854512623,-1.0911153523503312,-1.339173348979918,0.07223664271128723,0.651373497210716,-0.8791700536968292,-0.026635753588877455,2.4751015285015106,0.6701718572192396
-1.1633962303856398,1.194344297956721,2.5681691070445307,0.31263031254629586,-0.5058892470084019,-0.4522349521828255,-0.7677415304673078,-0.18850834836138858,0.5257376938669015,-0.5018446423688429,-0.9339602498315027,0.6380890948423887,1.8810088884368976,2.22892496581744,0.3363229169793146,-0.2744739968219864,-0.4016876684107065,-0.1608609836746576,-0.06768423914804611,-1.5989287844879616
-0.9585033781482577,1.8921476747676225,0.5715988743228075,1.9063268018222537,-0.9126897800102516,0.27185354718466226,-1.0551554868466142,-0.5142609168555471,-0.8699052414342701,3.0000143401535095,-1.0900524568068943,0.8019442027511537,0.08085412515278695,-1.893104924836876,-0.5415855082900735,-0.32659123986356237,-0.024684185071750027,-0.1875750257890386,-0.08479666161696793,-1.5989287844879616
1.1139691956099296,-0.9781502151812194,-1.0519097924232303,-1.5486542794407592,2.333042379618847,1.1014195051214295,2.658774218743935,-0.6048257473205177,0.8047444439183796,-0.49636013339073426,1.7033944540867945,-1.0196138799748584,0.692159192122006,0.6190613234831556,-1.176820059907761,-0.8538951106371547,1.2541382033467343,-0.034451993907431026,0.014589742432906266,0.6701718572192396
0.3297138637369544,-0.7408970670655127,-0.7479337016282276,-0.1715767304547372,-0.38290303935668,0.5711814701515361,0.26631178406300554,-0.38438112122748824,0.6634135137612993,-0.45728300692171037,0.2578570912877086,-0.7961750964629059,-0.5931488974030187,-0.41306899559406624,0.232829647333736,-0.390971363620803,0.5773588224629264,-0.16491819409642086,-0.5681518838744671,0.6617761848449228
-0.4432909878858956,-0.07449484221110164,1.1450083183224717,0.8869435533990252,-0.6919453047379301,-0.3952201097129438,-0.3816036666336136,-0.5149629698048879,0.696309506125447,-0.35513402720443743,-0.3107143874477446,0.5785054192392012,0.7464170383027063,0.21226782246320236,0.7324523283813554,-0.05987358429784974,-0.1857825898465472,-0.16127648112748877,-0.6747509618575233,-1.5989287844879616
0.6462174405749175,-0.9525640913648196,-0.9482815796522068,-0.869672222901716,0.17290001445398667,1.1365786579778552,0.44704022754805417,-0.6048257473205177,0.7937791131303307,-0.30028893742335117,0.6145390138816567,-1.170701057397226,-1.2309800225050243,-0.9778195475419806,-0.39883617084789674,-0.8446979501004057,1.1436944516196834,-0.16224923398764646,-0.46024462483490264,0.6701718572192396
-0.959620975524098,0.8093894350827068,0.4610621140337155,1.1954890187699845,-1.0325224951580831,-0.1937676663193656,-0.9669408985728548,-0.5423430348291814,0.6268624111344676,-0.43054602565343086,-1.0939828361192243,0.09545204917050422,-0.028867297123739137,-0.76793141137743,0.4612285872412193,0.8813025106294335,-0.14509278657868555,-0.186431185742421,-0.6354701739174984,0.6701718572192396
-0.6674810214794528,0.29766695875471244,0.447245018997579,0.745868193126168,-1.105841195873533,-0.01607140728823637,-0.6550051974387489,-0.3921037036702376,0.6871717304687397,-0.5066435877246879,-0.7568826247420634,0.6487290369143863,0.5378257629857932,0.4740870438643428,0.34702911728747765,0.18231830983653247,0.04174814679414507,-0.1588959251330325,-0.03459079404285857,-1.5989287844879616
0.4018361477245128,-0.5106219527179151,-0.5475858236042485,-0.9015279494149417,-0.3529448605697222,0.1730278202368681,-0.06680178754115453,-0.6034216414218361,0.8004801486119164,-0.373644245005554,0.16626521624144688,-0.6855196989141294,-1.6397224637329635,-1.3802854581255515,-0.30248036807442746,-0.20396243270691292,0.4420029462861639,-0.14977942219738372,-0.7165773994210243,0.6701718572192396
0.926957901385992,-0.9839652433213101,-0.6270341200620331,-0.804140442645937,0.33924674403420035,1.2087974584397048,0.337807000913038,-0.6006134296244727,0.8766282790844815,-0.46482420676660974,0.8662938459053662,-0.8600147488948923,-0.7848599539081584,-0.4628362856124649,-0.6093914435751077,-1.0194440002986311,1.0739405031604932,-0.21046160313204537,-0.89321719829444,-1.5989287844879616
0.9230835638164124,-0.5385340877903512,-0.8239277243269783,-1.1527331070620945,0.7342216801464612,0.42959461135133237,1.3116705783179343,-0.6083360120672221,0.461773264269947,0.33659966765951194,1.0646376304883054,-0.8749106677956892,-0.354414374207939,0.24256095551787987,0.5789967906310153,0.6053876945269729,0.4644238582909032,-0.058746374384736365,-0.18124849735089074,0.6701718572192396
-0.0998160610443208,0.009241563006206413,0.4265193764433744,-0.04597415163116097,0.11534877625798853,-0.6213789848434723,0.08781259010112054,-0.46792542219905037,0.5470591703992194,-0.08639308727711512,0.06456665153490797,0.4103943345016372,0.22433598505286023,-0.010603085010495401,-0.05266902755061747,-0.05987358429784974,-0.5038273786545209,-0.07345498421496005,0.620560421554498,0.6701718572192396
0.005163585792941425,-0.46759074448124294,-0.4370490633151564,-0.9543174390654304,0.5182074436299753,-0.28214067214768024,0.17873412422443574,-0.5823600529416104,0.5586336862310499,0.07882774568840693,0.0262454532396904,-0.7195675135445222,-0.9693366309225379,-0.2507843542297231,1.210662608812648,1.506709427128345,-0.1575488488035414,0.3586134846761906,0.07363467119964051,0.6701718572192396
-1.2710581109249186,2.273613520757582,1.7184177623221362,2.7363960183954537,-0.8094129005078441,-2.052451530837482,-0.9242666934151517,1.2675494685715525,-1.1172343692091615,3.736995234086855,-1.4129752285217223,2.385167583064417,0.018156169566200434,-1.445199314671289,2.174220636547343,1.8899244494928742,-2.409604899057393,1.4930046303958724,2.4553020314300307,0.6701718572192396
1.7913822183525756,-1.0479305528623095,-0.5821285611945896,-0.7395188260048217,0.7113588594932565,1.8017518201264657,0.8503751591318675,-0.439843304225416,0.5397489498738537,-0.35787628169349167,1.6297700273254698,-0.9472622738852737,0.31958864834786666,-0.0019479041377302333,-2.290264891956741,-2.4020838009898524,1.6776443189918178,-0.1290583198144265,-0.6863831663870177,0.4033256217544726
0.11625276495146376,0.16392131153262293,-0.2574268278453821,-0.8633010775990707,1.1047570493535726,0.23859488907723092,0.22013447251175966,-0.5978052178271093,0.802307703743258,-0.4744220974782998,0.31611092752402836,-0.45144097333017935,-0.4773988255508588,0.2317419794269235,-0.8377903834825906,-0.8079093079534112,0.43535971309957444,-0.18640185651045646,-0.622777282044889,-1.5989287844879616
-0.8070316804760405,0.5895813713872731,-0.005264843435891005,1.1599926377981042,-0.6682941109587528,-1.6457456545523317,-0.7218826831336567,2.166879296677193,-1.5662037464754046,-0.4538551888103925,-0.8426491161646931,0.5891453613111991,0.22795317479824037,-1.2439663593795032,0.7146086612010837,0.7065564604312087,-1.9130232183598255,-0.1808195260265364,-0.587173543560996,-1.5989287844879616
-0.6357412560055892,1.2303974724252842,0.6199587069492851,0.6439298682838451,-0.6075893802588644,-0.25743424041073276,-0.5843061411327034,0.5739211546227841,-1.0776373413634273,1.2696517575602406,-0.5305348875587728,0.18908353940408434,-0.6184692256206783,-1.3240267824525793,0.5290345225262532,0.4061158828974177,-0.4158045389322094,-0.17083292254260585,-0.1403059659066522,-1.5989287844879616
-0.054516114076928725,-0.5734242566308962,-0.7582965229053299,-0.5975333021173005,-0.7242686029028058,0.7127683289517412,-0.2158430413755206,-0.6174627004086534,0.798043408436794,-0.23378926606378422,-0.1386901071884438,-0.8280949226788991,-0.166320507448179,0.1992850511540552,0.06866790927523288,-0.1641080703810022,0.6595688331469715,-0.18050179268025374,0.1269518883135539,0.6701718572192396
-0.6778374238289059,0.7640322155899985,0.2848941523229753,0.9187992799122512,-1.029369002654193,-2.3774361329158036,-0.8014987375323566,2.138797178703558,-1.6344324713788232,-0.2036244666841868,-0.7610937454338454,1.0615587893078982,0.7572686075388458,1.4629414585777405,0.45052238693305624,0.7801337447251978,-2.3680846916412084,-0.2056956029378054,1.0487952582147884,0.6701718572192396
0.11662529741007718,-0.7304300164133491,-1.4318799059169842,-1.3620707384347217,1.1339268550145576,0.38208224262643165,0.32873077071158624,-0.3415558913176958,0.5695990170190989,-0.44288617085417525,0.21848311281954552,-0.842990841579696,-2.109957130632363,-2.2825880641112994,0.49334718816570905,-0.28980259771656725,0.6346567086972609,-0.18316097637837328,-0.8313437699460658,0.5916609750161705
0.532297014730933,-0.5734242566308962,-1.03463842362806,-0.5046966134216135,-0.030500252046938015,0.560728749032058,0.017113533795075096,0.3239903046574383,-0.029229881017152393,-0.4504273706990746,0.3355522680510893,-0.6663678031845335,-0.8969928360149382,-0.31353441555726935,0.9894011357772741,-0.32045979950573006,0.5624115477930993,-0.20100781402880422,-0.5168499727124723,0.47026409068483516
-0.4790541039127841,0.27440684619434913,0.09490909557609858,-0.5656775756040747,0.42360266851326606,-0.5225532578956781,-0.25326258694290954,-0.4461617807694837,-0.3496612140457063,1.8194737826156295,-0.4289065081970969,-0.28120190017821545,-0.515982182834912,0.18846607506309884,1.092894405422852,1.2399917715626334,-0.43075181360203524,1.6210169515104944,0.00889738702485587,0.6701718572192396
0.7974656187719666,-0.8269594835388572,-1.2004435640616977,-1.200971778639265,1.1946315857144463,0.42104238498084995,1.6849106413390391,-0.59850727077645,0.8077903691372821,-0.3064590100237234,0.8279726476101487,-1.1345252543524338,0.07361974566202711,-0.18587049768398609,0.004430707426253357,0.5226132496962342,0.6404695377355262,-0.1473939779976,-0.6860649601840831,0.6701718572192396
0.312577370640737,-0.8339375173069662,0.25380568849166824,0.08873006333905137,0.024685866771142307,0.352624574016993,0.0599469710615756,-0.5612984644613846,0.741998384408986,-0.26875301079922664,0.38033051807370616,-0.17905845628703732,-0.17355488693893925,-0.1144652554836751,-0.5558604420342912,-0.6362289779341019,0.4295468840613092,-0.13571116726505275,-0.39154744124582197,-1.5989287844879616
-1.1499105553838338,1.9188968042120407,1.1726425083947447,-0.7304171898581857,1.0905663330860662,-1.2048308727852528,-0.7846201339998321,-0.5697230998534749,0.4654283745326303,-0.22007799361851266,-0.7936597454502942,0.42741824181683363,-0.720956268406445,-0.7527848448500913,-0.4131111045921145,0.09341242464796196,-0.9206902611130138,-0.18536555698104223,-0.3421547673014341,-1.5989287844879616
0.9688305497341406,-0.5943583579352234,-0.537223002327146,0.020467792239281624,-0.19527023537520685,0.4581020325862726,-0.11759683024752501,-0.05301212913860284,-2.4403842843004515,1.1743584140656034,0.7002353199594235,0.6189371991127929,-1.444394217482444,-1.0037850901602754,-0.5629979089064002,-0.31739407932681385,0.20865938060720632,0.0031480814711268524,-0.006058304513065501,0.6701718572192396
-0.641925294818572,1.064087667618686,0.2987112473591118,0.7094616485396242,-0.2812029061062177,-1.0081296662641637,-0.5669498412737868,2.091759631097721,-1.497365836528206,-0.5224115510367502,-0.5606444005050152,0.33591473999765314,0.009716060160313745,-0.8415004487959322,0.5682905903228522,0.6728335384631298,-1.2088405005813347,-0.1515147350886198,-0.8163880784081444,0.6148058015615839
0.2726418910773782,-0.5350450709062967,-0.5579486448813509,0.03958122814721691,0.26671641644472344,-0.41137431507941025,0.3519786585960066,0.12390521409529354,0.08834283243248842,-0.31879915522446783,0.3145668499370416,-0.4195211471141861,-0.3568258340381923,-0.30920682512088693,0.12933637768815803,-0.08133362555026347,-0.5079793993961391,-0.05062217713055498,-0.6274443063545949,0.6701718572192396
2.8320888947350302,-1.2305224364611618,-1.6322277839409631,-1.83990663613311,2.789510419556969,1.7152793090471465,2.4097352005848025,-0.5928908471817232,0.6268624111344676,-0.49841682425752504,2.468976195852789,-1.3196602464051945,-2.077402422923943,-1.7394754643452977,-1.3838065991989175,-1.5436821508933072,1.7548719047859205,-0.17965124495328166,-0.6689878939599319,0.6701718572192396
1.2286346863711408,-1.1037548230071814,-1.013912781073855,-0.7267765353995312,0.8374985596488689,1.021598725663596,1.0403390649271653,-0.40263449791035055,0.06763054094395053,-0.2605262473320637,1.310637264233246,-0.9068304940116823,-1.0742351335385578,-1.0319144279967616,-0.7342971138370123,-0.7895149868799136,1.0041865547013027,-0.02268119547899013,-0.2919135434825542,0.6701718572192396
3.413314036663691,-0.9839652433213101,-1.2833461342785166,-1.5941624601739388,2.4063610803342965,1.3617872857338853,3.328822932563393,-0.5226855522476374,-0.4745441480207128,-0.1803153035272252,3.3455911531921068,-1.053661694605251,-0.684784370952645,0.8051477122476031,-1.3052944636057202,-1.0991527249504531,1.2508165867534402,-0.05601386760670544,0.056239398772554794,0.6701718572192396
-0.9378650799410742,-0.18846939375688226,-0.08816741365271004,0.4919325446350246,-0.6060126340069193,-1.0119306557621564,-0.28049127754726483,-0.4215899275425537,0.6816890650747148,-0.39146889918440697,-0.844544120475995,-0.4897447647893711,2.948079863323996,2.3630802693452972,1.5247111511854377,0.703490740252292,-0.9655320851224931,-0.20232762946720914,0.4260303628272096,0.6701718572192396
-0.6297807366677745,0.16624732278865942,0.4403364714795109,0.9224399343709055,-0.8945571981128823,-0.18521543994888312,-0.6451328066933101,-0.6371201829901973,0.8802833893471647,-0.5100714058360059,-0.687609689362247,0.23589928452087433,0.7452113083875799,0.7207596987381445,0.6646463930963216,0.11180674572145896,-0.11935025798065091,-0.1916957828800584,-0.8742662510974523,-1.5989287844879616
-0.9263165737240581,0.632612579623945,0.5474189580095686,-0.21162392949993558,-0.6312405740380417,-1.4100843056768244,-0.47730216402085085,-0.4967095931220256,0.5050254023783636,-0.33799493664784797,-0.9075003748181382,0.8977036813991333,0.3171771885176134,0.2403971602996883,2.6595683838507433,2.5245285265285347,-1.2063492881363636,-0.03293665025592908,0.13554345579278518,0.6701718572192396
0.33366270779825663,0.06971785566315138,0.8997548814310493,0.5692964518814302,-0.32929366679054484,-1.6533476335483164,-0.13718237962960517,3.9536040527496783,-3.501584630566118,0.4846814100684446,0.1671074403798033,0.4955138710776192,-0.5605941896945984,-0.8912677388143309,0.47193478754938234,0.7770680245462817,-1.9503914050343913,-0.03202255585970049,1.6469875634868705,0.6701718572192396
-0.6654693462029403,-0.1686982980805734,-0.6615768576523745,0.5310695800655593,-1.1823133890928728,0.11126174089449795,-0.7290481280295397,-0.604123694371177,0.8766282790844815,-0.47236540661150905,-0.926801344655473,-0.31950569163740744,1.8906547277579115,2.148864542744364,0.5504469231425799,0.15166110804737024,-0.007245697956953021,-0.18468120823520265,-0.26585599108669605,0.6701718572192396
0.7089519066054176,-0.7932323203263303,-0.5821285611945896,-1.3083710851695696,0.8311915746410884,1.0529568890220304,0.2879673508594519,-0.6258873358007436,0.8778466491720422,-0.4867622426790442,0.5820431992100711,-0.9110864708404814,0.30391415945122013,1.2508895271949987,-1.0197957887213664,-0.9489324361835576,1.1005134359068518,-0.18393820102543393,-0.8614672904905314,-1.449395052199457
-0.5698775173227363,0.41047850467247493,0.6648642658167288,0.21342247854796387,-0.40261236750599444,-1.6229397175643798,-0.41918244430979995,0.5268836070169465,-0.6700925470742595,0.2858679596120072,-0.6024046806985215,0.7359765619047678,0.1845468978536805,-0.2226550163932372,0.6575089262242129,0.9027625518818473,-1.5924872171068805,-0.12014223329720217,0.7738297426346136,0.6701718572192396
0.35795182409985177,-0.7048438925969495,-0.4992259909777708,-0.49377465004565063,-0.09041660962085397,0.2794555261806462,0.08016944887884536,-0.6118462768139264,-0.7340569766712138,0.7472522773953948,0.34467636288328396,-0.3322736221238046,-0.10844547152209903,0.028345228916947275,-0.3417364358710259,0.34480147931909266,0.26595726684154203,-0.10762842765899257,1.6615189800875456,0.6701718572192396
0.49534179483648166,-0.5001549020657516,-0.8722875569534561,-0.7258663717848677,0.8706102309397172,0.613942602003947,0.0011903229153351314,0.20393925032015148,0.19007673474383455,-0.5039013332356337,0.4748701776042154,-0.7983030848773055,-0.9428105727897513,-0.45201730952150854,-0.9912459212329311,-0.36337988201055693,0.5947973095777234,-0.20550496293003578,-0.6640733759368325,0.6701718572192396
-1.2840222404846655,1.9630910180767307,3.5629999496463585,1.968217927619378,-1.1287040165267377,-2.022043614853546,-0.9620047032001354,0.32960672825216514,-0.020092105360444246,-0.4360305346315395,-1.3539493534919091,2.504334934270791,1.5289357532199122,1.058311752775978,1.6103607536507438,0.7188193411468734,-1.4388624496669975,-0.16984550506646587,1.989943137760716,0.6701718572192396
2.5219183696934957,-1.156090076267999,-0.7582965229053299,-1.0917521448796335,1.570685566803365,1.6639659508242532,1.7557689297538819,-0.5605964115120438,0.6329542615722733,-0.4374016618760666,2.3004611828366404,-1.0940934744788424,-1.1441674686159042,-0.9367074383963467,-1.3445505314023187,-1.739888242343946,1.600416733197714,-0.20642883373691923,-0.8008313307091246,-0.5365358640406499
0.6327317655731116,0.9163859528603785,0.6165044331902512,-1.7898476373266121,3.4288810247207286,0.8857133511103793,-0.45055116974288767,-0.6111442238645856,0.8047444439183796,-0.4874478063013078,1.4247586349805423,-0.7004156178149263,-0.7366307573030916,0.46110427255519565,-2.4294454959628635,-2.739313020670638,1.1096478815384123,-0.20188280278241338,-0.8041901739623221,0.1746002770703868
